"id","time","t_start","t_stop","status","prec","prec_cuml"
1754,51,35,36,0,1.31,107.53
1754,51,36,37,0,3.15,110.68
1754,51,37,38,0,7.43,118.11
1754,51,38,39,0,5.71,123.82
1754,51,39,40,0,5.34,129.16
1754,51,40,41,0,0.58,129.74
1754,51,41,42,0,1.73,131.47
1754,51,42,43,0,9.21,140.68
1754,51,43,44,0,4.5,145.18
1754,51,44,45,0,2,147.18
1754,51,45,46,0,2.52,149.7
1754,51,46,47,0,0.05,149.75
1754,51,47,48,0,4.32,154.07
1754,51,48,49,0,6.08,160.15
1754,51,49,50,0,2.29,162.44
1754,51,50,51,1,6.98,169.42
1755,50,0,1,0,3.47,3.47
1755,50,1,2,0,1.47,4.94
1755,50,2,3,0,1.18,6.12
1755,50,3,4,0,6.08,12.2
1755,50,4,5,0,1.08,13.28
1755,50,5,6,0,1.58,14.86
1755,50,6,7,0,1.37,16.23
1755,50,7,8,0,5.1,21.33
1755,50,8,9,0,4.21,25.54
1755,50,9,10,0,1.89,27.43
1755,50,10,11,0,1.72,29.15
1755,50,11,12,0,1.84,30.99
1755,50,12,13,0,1.98,32.97
1755,50,13,14,0,4.29,37.26
1755,50,14,15,0,8.18,45.44
1755,50,15,16,0,2.11,47.55
1755,50,16,17,0,0.48,48.03
1755,50,17,18,0,2.09,50.12
1755,50,18,19,0,2.91,53.03
1755,50,19,20,0,0.99,54.02
1755,50,20,21,0,5.5,59.52
1755,50,21,22,0,3.36,62.88
1755,50,22,23,0,1.6,64.48
1755,50,23,24,0,0.6,65.08
1755,50,24,25,0,3.11,68.19
1755,50,25,26,0,2.61,70.8
1755,50,26,27,0,1.87,72.67
1755,50,27,28,0,1.21,73.88
1755,50,28,29,0,1.16,75.04
1755,50,29,30,0,3.03,78.07
1755,50,30,31,0,2.63,80.7
1755,50,31,32,0,5.68,86.38
1755,50,32,33,0,4.95,91.33
1755,50,33,34,0,9.3,100.63
1755,50,34,35,0,5.59,106.22
1755,50,35,36,0,1.31,107.53
1755,50,36,37,0,3.15,110.68
1755,50,37,38,0,7.43,118.11
1755,50,38,39,0,5.71,123.82
1755,50,39,40,0,5.34,129.16
1755,50,40,41,0,0.58,129.74
1755,50,41,42,0,1.73,131.47
1755,50,42,43,0,9.21,140.68
1755,50,43,44,0,4.5,145.18
1755,50,44,45,0,2,147.18
1755,50,45,46,0,2.52,149.7
1755,50,46,47,0,0.05,149.75
1755,50,47,48,0,4.32,154.07
1755,50,48,49,0,6.08,160.15
1755,50,49,50,1,2.29,162.44
1756,50,0,1,0,3.47,3.47
1756,50,1,2,0,1.47,4.94
1756,50,2,3,0,1.18,6.12
1756,50,3,4,0,6.08,12.2
1756,50,4,5,0,1.08,13.28
1756,50,5,6,0,1.58,14.86
1756,50,6,7,0,1.37,16.23
1756,50,7,8,0,5.1,21.33
1756,50,8,9,0,4.21,25.54
1756,50,9,10,0,1.89,27.43
1756,50,10,11,0,1.72,29.15
1756,50,11,12,0,1.84,30.99
1756,50,12,13,0,1.98,32.97
1756,50,13,14,0,4.29,37.26
1756,50,14,15,0,8.18,45.44
1756,50,15,16,0,2.11,47.55
1756,50,16,17,0,0.48,48.03
1756,50,17,18,0,2.09,50.12
1756,50,18,19,0,2.91,53.03
1756,50,19,20,0,0.99,54.02
1756,50,20,21,0,5.5,59.52
1756,50,21,22,0,3.36,62.88
1756,50,22,23,0,1.6,64.48
1756,50,23,24,0,0.6,65.08
1756,50,24,25,0,3.11,68.19
1756,50,25,26,0,2.61,70.8
1756,50,26,27,0,1.87,72.67
1756,50,27,28,0,1.21,73.88
1756,50,28,29,0,1.16,75.04
1756,50,29,30,0,3.03,78.07
1756,50,30,31,0,2.63,80.7
1756,50,31,32,0,5.68,86.38
1756,50,32,33,0,4.95,91.33
1756,50,33,34,0,9.3,100.63
1756,50,34,35,0,5.59,106.22
1756,50,35,36,0,1.31,107.53
1756,50,36,37,0,3.15,110.68
1756,50,37,38,0,7.43,118.11
1756,50,38,39,0,5.71,123.82
1756,50,39,40,0,5.34,129.16
1756,50,40,41,0,0.58,129.74
1756,50,41,42,0,1.73,131.47
1756,50,42,43,0,9.21,140.68
1756,50,43,44,0,4.5,145.18
1756,50,44,45,0,2,147.18
1756,50,45,46,0,2.52,149.7
1756,50,46,47,0,0.05,149.75
1756,50,47,48,0,4.32,154.07
1756,50,48,49,0,6.08,160.15
1756,50,49,50,1,2.29,162.44
1757,51,0,1,0,1.94,1.94
1757,51,1,2,0,0.3,2.24
1757,51,2,3,0,0.61,2.85
1757,51,3,4,0,1.89,4.74
1757,51,4,5,0,0.18,4.92
1757,51,5,6,0,0.1,5.02
1757,51,6,7,0,0.2,5.22
1757,51,7,8,0,2.15,7.37
1757,51,8,9,0,3.47,10.84
1757,51,9,10,0,2.08,12.92
1757,51,10,11,0,0.6,13.52
1757,51,11,12,0,1.26,14.78
1757,51,12,13,0,1.29,16.07
1757,51,13,14,0,2.44,18.51
1757,51,14,15,0,5.78,24.29
1757,51,15,16,0,2.15,26.44
1757,51,16,17,0,0.02,26.46
1757,51,17,18,0,0.25,26.71
1757,51,18,19,0,1.8,28.51
1757,51,19,20,0,0.3,28.81
1757,51,20,21,0,1.99,30.8
1757,51,21,22,0,2.72,33.52
1757,51,22,23,0,0.64,34.16
1757,51,23,24,0,1.09,35.25
1757,51,24,25,0,6.79,42.04
1757,51,25,26,0,2.01,44.05
1757,51,26,27,0,0.85,44.9
1757,51,27,28,0,0.94,45.84
1757,51,28,29,0,1.17,47.01
1757,51,29,30,0,2.29,49.3
1757,51,30,31,0,2.25,51.55
1757,51,31,32,0,2.13,53.68
1757,51,32,33,0,3.79,57.47
1757,51,33,34,0,6.41,63.88
1757,51,34,35,0,3.29,67.17
1757,51,35,36,0,1.25,68.42
1757,51,36,37,0,2.09,70.51
1757,51,37,38,0,1.04,71.55
1757,51,38,39,0,2.9,74.45
1757,51,39,40,0,1.01,75.46
1757,51,40,41,0,0.25,75.71
1757,51,41,42,0,1.37,77.08
1757,51,42,43,0,13.83,90.91
1757,51,43,44,0,2,92.91
1757,51,44,45,0,0.79,93.7
1757,51,45,46,0,1.3,95
1757,51,46,47,0,0.02,95.02
1757,51,47,48,0,4.61,99.63
1757,51,48,49,0,8.89,108.52
1757,51,49,50,0,1.37,109.89
1757,51,50,51,1,4.52,114.41
1758,58,0,1,0,1.94,1.94
1758,58,1,2,0,0.3,2.24
1758,58,2,3,0,0.61,2.85
1758,58,3,4,0,1.89,4.74
1758,58,4,5,0,0.18,4.92
1758,58,5,6,0,0.1,5.02
1758,58,6,7,0,0.2,5.22
1758,58,7,8,0,2.15,7.37
1758,58,8,9,0,3.47,10.84
1758,58,9,10,0,2.08,12.92
1758,58,10,11,0,0.6,13.52
1758,58,11,12,0,1.26,14.78
1758,58,12,13,0,1.29,16.07
1758,58,13,14,0,2.44,18.51
1758,58,14,15,0,5.78,24.29
1758,58,15,16,0,2.15,26.44
1758,58,16,17,0,0.02,26.46
1758,58,17,18,0,0.25,26.71
1758,58,18,19,0,1.8,28.51
1758,58,19,20,0,0.3,28.81
1758,58,20,21,0,1.99,30.8
1758,58,21,22,0,2.72,33.52
1758,58,22,23,0,0.64,34.16
1758,58,23,24,0,1.09,35.25
1758,58,24,25,0,6.79,42.04
1758,58,25,26,0,2.01,44.05
1758,58,26,27,0,0.85,44.9
1758,58,27,28,0,0.94,45.84
1758,58,28,29,0,1.17,47.01
1758,58,29,30,0,2.29,49.3
1758,58,30,31,0,2.25,51.55
1758,58,31,32,0,2.13,53.68
1758,58,32,33,0,3.79,57.47
1758,58,33,34,0,6.41,63.88
1758,58,34,35,0,3.29,67.17
1758,58,35,36,0,1.25,68.42
1758,58,36,37,0,2.09,70.51
1758,58,37,38,0,1.04,71.55
1758,58,38,39,0,2.9,74.45
1758,58,39,40,0,1.01,75.46
1758,58,40,41,0,0.25,75.71
1758,58,41,42,0,1.37,77.08
1758,58,42,43,0,13.83,90.91
1758,58,43,44,0,2,92.91
1758,58,44,45,0,0.79,93.7
1758,58,45,46,0,1.3,95
1758,58,46,47,0,0.02,95.02
1758,58,47,48,0,4.61,99.63
1758,58,48,49,0,8.89,108.52
1758,58,49,50,0,1.37,109.89
1758,58,50,51,0,4.52,114.41
1758,58,51,52,0,3.85,118.26
1758,58,52,53,0,9.43,127.69
1758,58,53,54,0,5.91,133.6
1758,58,54,55,0,12,145.6
1758,58,55,56,0,4.57,150.17
1758,58,56,57,0,9.9,160.07
1758,58,57,58,1,1.74,161.81
1759,58,0,1,0,1.94,1.94
1759,58,1,2,0,0.3,2.24
1759,58,2,3,0,0.61,2.85
1759,58,3,4,0,1.89,4.74
1759,58,4,5,0,0.18,4.92
1759,58,5,6,0,0.1,5.02
1759,58,6,7,0,0.2,5.22
1759,58,7,8,0,2.15,7.37
1759,58,8,9,0,3.47,10.84
1759,58,9,10,0,2.08,12.92
1759,58,10,11,0,0.6,13.52
1759,58,11,12,0,1.26,14.78
1759,58,12,13,0,1.29,16.07
1759,58,13,14,0,2.44,18.51
1759,58,14,15,0,5.78,24.29
1759,58,15,16,0,2.15,26.44
1759,58,16,17,0,0.02,26.46
1759,58,17,18,0,0.25,26.71
1759,58,18,19,0,1.8,28.51
1759,58,19,20,0,0.3,28.81
1759,58,20,21,0,1.99,30.8
1759,58,21,22,0,2.72,33.52
1759,58,22,23,0,0.64,34.16
1759,58,23,24,0,1.09,35.25
1759,58,24,25,0,6.79,42.04
1759,58,25,26,0,2.01,44.05
1759,58,26,27,0,0.85,44.9
1759,58,27,28,0,0.94,45.84
1759,58,28,29,0,1.17,47.01
1759,58,29,30,0,2.29,49.3
1759,58,30,31,0,2.25,51.55
1759,58,31,32,0,2.13,53.68
1759,58,32,33,0,3.79,57.47
1759,58,33,34,0,6.41,63.88
1759,58,34,35,0,3.29,67.17
1759,58,35,36,0,1.25,68.42
1759,58,36,37,0,2.09,70.51
1759,58,37,38,0,1.04,71.55
1759,58,38,39,0,2.9,74.45
1759,58,39,40,0,1.01,75.46
1759,58,40,41,0,0.25,75.71
1759,58,41,42,0,1.37,77.08
1759,58,42,43,0,13.83,90.91
1759,58,43,44,0,2,92.91
1759,58,44,45,0,0.79,93.7
1759,58,45,46,0,1.3,95
1759,58,46,47,0,0.02,95.02
1759,58,47,48,0,4.61,99.63
1759,58,48,49,0,8.89,108.52
1759,58,49,50,0,1.37,109.89
1759,58,50,51,0,4.52,114.41
1759,58,51,52,0,3.85,118.26
1759,58,52,53,0,9.43,127.69
1759,58,53,54,0,5.91,133.6
1759,58,54,55,0,12,145.6
1759,58,55,56,0,4.57,150.17
1759,58,56,57,0,9.9,160.07
1759,58,57,58,1,1.74,161.81
1760,50,0,1,0,3.47,3.47
1760,50,1,2,0,1.47,4.94
1760,50,2,3,0,1.18,6.12
1760,50,3,4,0,6.08,12.2
1760,50,4,5,0,1.08,13.28
1760,50,5,6,0,1.58,14.86
1760,50,6,7,0,1.37,16.23
1760,50,7,8,0,5.1,21.33
1760,50,8,9,0,4.21,25.54
1760,50,9,10,0,1.89,27.43
1760,50,10,11,0,1.72,29.15
1760,50,11,12,0,1.84,30.99
1760,50,12,13,0,1.98,32.97
1760,50,13,14,0,4.29,37.26
1760,50,14,15,0,8.18,45.44
1760,50,15,16,0,2.11,47.55
1760,50,16,17,0,0.48,48.03
1760,50,17,18,0,2.09,50.12
1760,50,18,19,0,2.91,53.03
1760,50,19,20,0,0.99,54.02
1760,50,20,21,0,5.5,59.52
1760,50,21,22,0,3.36,62.88
1760,50,22,23,0,1.6,64.48
1760,50,23,24,0,0.6,65.08
1760,50,24,25,0,3.11,68.19
1760,50,25,26,0,2.61,70.8
1760,50,26,27,0,1.87,72.67
1760,50,27,28,0,1.21,73.88
1760,50,28,29,0,1.16,75.04
1760,50,29,30,0,3.03,78.07
1760,50,30,31,0,2.63,80.7
1760,50,31,32,0,5.68,86.38
1760,50,32,33,0,4.95,91.33
1760,50,33,34,0,9.3,100.63
1760,50,34,35,0,5.59,106.22
1760,50,35,36,0,1.31,107.53
1760,50,36,37,0,3.15,110.68
1760,50,37,38,0,7.43,118.11
1760,50,38,39,0,5.71,123.82
1760,50,39,40,0,5.34,129.16
1760,50,40,41,0,0.58,129.74
1760,50,41,42,0,1.73,131.47
1760,50,42,43,0,9.21,140.68
1760,50,43,44,0,4.5,145.18
1760,50,44,45,0,2,147.18
1760,50,45,46,0,2.52,149.7
1760,50,46,47,0,0.05,149.75
1760,50,47,48,0,4.32,154.07
1760,50,48,49,0,6.08,160.15
1760,50,49,50,1,2.29,162.44
1761,51,0,1,0,3.47,3.47
1761,51,1,2,0,1.47,4.94
1761,51,2,3,0,1.18,6.12
1761,51,3,4,0,6.08,12.2
1761,51,4,5,0,1.08,13.28
1761,51,5,6,0,1.58,14.86
1761,51,6,7,0,1.37,16.23
1761,51,7,8,0,5.1,21.33
1761,51,8,9,0,4.21,25.54
1761,51,9,10,0,1.89,27.43
1761,51,10,11,0,1.72,29.15
1761,51,11,12,0,1.84,30.99
1761,51,12,13,0,1.98,32.97
1761,51,13,14,0,4.29,37.26
1761,51,14,15,0,8.18,45.44
1761,51,15,16,0,2.11,47.55
1761,51,16,17,0,0.48,48.03
1761,51,17,18,0,2.09,50.12
1761,51,18,19,0,2.91,53.03
1761,51,19,20,0,0.99,54.02
1761,51,20,21,0,5.5,59.52
1761,51,21,22,0,3.36,62.88
1761,51,22,23,0,1.6,64.48
1761,51,23,24,0,0.6,65.08
1761,51,24,25,0,3.11,68.19
1761,51,25,26,0,2.61,70.8
1761,51,26,27,0,1.87,72.67
1761,51,27,28,0,1.21,73.88
1761,51,28,29,0,1.16,75.04
1761,51,29,30,0,3.03,78.07
1761,51,30,31,0,2.63,80.7
1761,51,31,32,0,5.68,86.38
1761,51,32,33,0,4.95,91.33
1761,51,33,34,0,9.3,100.63
1761,51,34,35,0,5.59,106.22
1761,51,35,36,0,1.31,107.53
1761,51,36,37,0,3.15,110.68
1761,51,37,38,0,7.43,118.11
1761,51,38,39,0,5.71,123.82
1761,51,39,40,0,5.34,129.16
1761,51,40,41,0,0.58,129.74
1761,51,41,42,0,1.73,131.47
1761,51,42,43,0,9.21,140.68
1761,51,43,44,0,4.5,145.18
1761,51,44,45,0,2,147.18
1761,51,45,46,0,2.52,149.7
1761,51,46,47,0,0.05,149.75
1761,51,47,48,0,4.32,154.07
1761,51,48,49,0,6.08,160.15
1761,51,49,50,0,2.29,162.44
1761,51,50,51,1,6.98,169.42
1762,52,0,1,0,1.94,1.94
1762,52,1,2,0,0.3,2.24
1762,52,2,3,0,0.61,2.85
1762,52,3,4,0,1.89,4.74
1762,52,4,5,0,0.18,4.92
1762,52,5,6,0,0.1,5.02
1762,52,6,7,0,0.2,5.22
1762,52,7,8,0,2.15,7.37
1762,52,8,9,0,3.47,10.84
1762,52,9,10,0,2.08,12.92
1762,52,10,11,0,0.6,13.52
1762,52,11,12,0,1.26,14.78
1762,52,12,13,0,1.29,16.07
1762,52,13,14,0,2.44,18.51
1762,52,14,15,0,5.78,24.29
1762,52,15,16,0,2.15,26.44
1762,52,16,17,0,0.02,26.46
1762,52,17,18,0,0.25,26.71
1762,52,18,19,0,1.8,28.51
1762,52,19,20,0,0.3,28.81
1762,52,20,21,0,1.99,30.8
1762,52,21,22,0,2.72,33.52
1762,52,22,23,0,0.64,34.16
1762,52,23,24,0,1.09,35.25
1762,52,24,25,0,6.79,42.04
1762,52,25,26,0,2.01,44.05
1762,52,26,27,0,0.85,44.9
1762,52,27,28,0,0.94,45.84
1762,52,28,29,0,1.17,47.01
1762,52,29,30,0,2.29,49.3
1762,52,30,31,0,2.25,51.55
1762,52,31,32,0,2.13,53.68
1762,52,32,33,0,3.79,57.47
1762,52,33,34,0,6.41,63.88
1762,52,34,35,0,3.29,67.17
1762,52,35,36,0,1.25,68.42
1762,52,36,37,0,2.09,70.51
1762,52,37,38,0,1.04,71.55
1762,52,38,39,0,2.9,74.45
1762,52,39,40,0,1.01,75.46
1762,52,40,41,0,0.25,75.71
1762,52,41,42,0,1.37,77.08
1762,52,42,43,0,13.83,90.91
1762,52,43,44,0,2,92.91
1762,52,44,45,0,0.79,93.7
1762,52,45,46,0,1.3,95
1762,52,46,47,0,0.02,95.02
1762,52,47,48,0,4.61,99.63
1762,52,48,49,0,8.89,108.52
1762,52,49,50,0,1.37,109.89
1762,52,50,51,0,4.52,114.41
1762,52,51,52,1,3.85,118.26
1763,50,0,1,0,3.47,3.47
1763,50,1,2,0,1.47,4.94
1763,50,2,3,0,1.18,6.12
1763,50,3,4,0,6.08,12.2
1763,50,4,5,0,1.08,13.28
1763,50,5,6,0,1.58,14.86
1763,50,6,7,0,1.37,16.23
1763,50,7,8,0,5.1,21.33
1763,50,8,9,0,4.21,25.54
1763,50,9,10,0,1.89,27.43
1763,50,10,11,0,1.72,29.15
1763,50,11,12,0,1.84,30.99
1763,50,12,13,0,1.98,32.97
1763,50,13,14,0,4.29,37.26
1763,50,14,15,0,8.18,45.44
1763,50,15,16,0,2.11,47.55
1763,50,16,17,0,0.48,48.03
1763,50,17,18,0,2.09,50.12
1763,50,18,19,0,2.91,53.03
1763,50,19,20,0,0.99,54.02
1763,50,20,21,0,5.5,59.52
1763,50,21,22,0,3.36,62.88
1763,50,22,23,0,1.6,64.48
1763,50,23,24,0,0.6,65.08
1763,50,24,25,0,3.11,68.19
1763,50,25,26,0,2.61,70.8
1763,50,26,27,0,1.87,72.67
1763,50,27,28,0,1.21,73.88
1763,50,28,29,0,1.16,75.04
1763,50,29,30,0,3.03,78.07
1763,50,30,31,0,2.63,80.7
1763,50,31,32,0,5.68,86.38
1763,50,32,33,0,4.95,91.33
1763,50,33,34,0,9.3,100.63
1763,50,34,35,0,5.59,106.22
1763,50,35,36,0,1.31,107.53
1763,50,36,37,0,3.15,110.68
1763,50,37,38,0,7.43,118.11
1763,50,38,39,0,5.71,123.82
1763,50,39,40,0,5.34,129.16
1763,50,40,41,0,0.58,129.74
1763,50,41,42,0,1.73,131.47
1763,50,42,43,0,9.21,140.68
1763,50,43,44,0,4.5,145.18
1763,50,44,45,0,2,147.18
1763,50,45,46,0,2.52,149.7
1763,50,46,47,0,0.05,149.75
1763,50,47,48,0,4.32,154.07
1763,50,48,49,0,6.08,160.15
1763,50,49,50,1,2.29,162.44
1764,65,0,1,0,1.94,1.94
1764,65,1,2,0,0.3,2.24
1764,65,2,3,0,0.61,2.85
1764,65,3,4,0,1.89,4.74
1764,65,4,5,0,0.18,4.92
1764,65,5,6,0,0.1,5.02
1764,65,6,7,0,0.2,5.22
1764,65,7,8,0,2.15,7.37
1764,65,8,9,0,3.47,10.84
1764,65,9,10,0,2.08,12.92
1764,65,10,11,0,0.6,13.52
1764,65,11,12,0,1.26,14.78
1764,65,12,13,0,1.29,16.07
1764,65,13,14,0,2.44,18.51
1764,65,14,15,0,5.78,24.29
1764,65,15,16,0,2.15,26.44
1764,65,16,17,0,0.02,26.46
1764,65,17,18,0,0.25,26.71
1764,65,18,19,0,1.8,28.51
1764,65,19,20,0,0.3,28.81
1764,65,20,21,0,1.99,30.8
1764,65,21,22,0,2.72,33.52
1764,65,22,23,0,0.64,34.16
1764,65,23,24,0,1.09,35.25
1764,65,24,25,0,6.79,42.04
1764,65,25,26,0,2.01,44.05
1764,65,26,27,0,0.85,44.9
1764,65,27,28,0,0.94,45.84
1764,65,28,29,0,1.17,47.01
1764,65,29,30,0,2.29,49.3
1764,65,30,31,0,2.25,51.55
1764,65,31,32,0,2.13,53.68
1764,65,32,33,0,3.79,57.47
1764,65,33,34,0,6.41,63.88
1764,65,34,35,0,3.29,67.17
1764,65,35,36,0,1.25,68.42
1764,65,36,37,0,2.09,70.51
1764,65,37,38,0,1.04,71.55
1764,65,38,39,0,2.9,74.45
1764,65,39,40,0,1.01,75.46
1764,65,40,41,0,0.25,75.71
1764,65,41,42,0,1.37,77.08
1764,65,42,43,0,13.83,90.91
1764,65,43,44,0,2,92.91
1764,65,44,45,0,0.79,93.7
1764,65,45,46,0,1.3,95
1764,65,46,47,0,0.02,95.02
1764,65,47,48,0,4.61,99.63
1764,65,48,49,0,8.89,108.52
1764,65,49,50,0,1.37,109.89
1764,65,50,51,0,4.52,114.41
1764,65,51,52,0,3.85,118.26
1764,65,52,53,0,9.43,127.69
1764,65,53,54,0,5.91,133.6
1764,65,54,55,0,12,145.6
1764,65,55,56,0,4.57,150.17
1764,65,56,57,0,9.9,160.07
1764,65,57,58,0,1.74,161.81
1764,65,58,59,0,1.94,163.75
1764,65,59,60,0,0.89,164.64
1764,65,60,61,0,0.84,165.48
1764,65,61,62,0,2.06,167.54
1764,65,62,63,0,1.78,169.32
1764,65,63,64,0,1.94,171.26
1764,65,64,65,1,5.92,177.18
1765,59,0,1,0,1.94,1.94
1765,59,1,2,0,0.3,2.24
1765,59,2,3,0,0.61,2.85
1765,59,3,4,0,1.89,4.74
1765,59,4,5,0,0.18,4.92
1765,59,5,6,0,0.1,5.02
1765,59,6,7,0,0.2,5.22
1765,59,7,8,0,2.15,7.37
1765,59,8,9,0,3.47,10.84
1765,59,9,10,0,2.08,12.92
1765,59,10,11,0,0.6,13.52
1765,59,11,12,0,1.26,14.78
1765,59,12,13,0,1.29,16.07
1765,59,13,14,0,2.44,18.51
1765,59,14,15,0,5.78,24.29
1765,59,15,16,0,2.15,26.44
1765,59,16,17,0,0.02,26.46
1765,59,17,18,0,0.25,26.71
1765,59,18,19,0,1.8,28.51
1765,59,19,20,0,0.3,28.81
1765,59,20,21,0,1.99,30.8
1765,59,21,22,0,2.72,33.52
1765,59,22,23,0,0.64,34.16
1765,59,23,24,0,1.09,35.25
1765,59,24,25,0,6.79,42.04
1765,59,25,26,0,2.01,44.05
1765,59,26,27,0,0.85,44.9
1765,59,27,28,0,0.94,45.84
1765,59,28,29,0,1.17,47.01
1765,59,29,30,0,2.29,49.3
1765,59,30,31,0,2.25,51.55
1765,59,31,32,0,2.13,53.68
1765,59,32,33,0,3.79,57.47
1765,59,33,34,0,6.41,63.88
1765,59,34,35,0,3.29,67.17
1765,59,35,36,0,1.25,68.42
1765,59,36,37,0,2.09,70.51
1765,59,37,38,0,1.04,71.55
1765,59,38,39,0,2.9,74.45
1765,59,39,40,0,1.01,75.46
1765,59,40,41,0,0.25,75.71
1765,59,41,42,0,1.37,77.08
1765,59,42,43,0,13.83,90.91
1765,59,43,44,0,2,92.91
1765,59,44,45,0,0.79,93.7
1765,59,45,46,0,1.3,95
1765,59,46,47,0,0.02,95.02
1765,59,47,48,0,4.61,99.63
1765,59,48,49,0,8.89,108.52
1765,59,49,50,0,1.37,109.89
1765,59,50,51,0,4.52,114.41
1765,59,51,52,0,3.85,118.26
1765,59,52,53,0,9.43,127.69
1765,59,53,54,0,5.91,133.6
1765,59,54,55,0,12,145.6
1765,59,55,56,0,4.57,150.17
1765,59,56,57,0,9.9,160.07
1765,59,57,58,0,1.74,161.81
1765,59,58,59,1,1.94,163.75
1766,45,0,1,0,1.94,1.94
1766,45,1,2,0,0.3,2.24
1766,45,2,3,0,0.61,2.85
1766,45,3,4,0,1.89,4.74
1766,45,4,5,0,0.18,4.92
1766,45,5,6,0,0.1,5.02
1766,45,6,7,0,0.2,5.22
1766,45,7,8,0,2.15,7.37
1766,45,8,9,0,3.47,10.84
1766,45,9,10,0,2.08,12.92
1766,45,10,11,0,0.6,13.52
1766,45,11,12,0,1.26,14.78
1766,45,12,13,0,1.29,16.07
1766,45,13,14,0,2.44,18.51
1766,45,14,15,0,5.78,24.29
1766,45,15,16,0,2.15,26.44
1766,45,16,17,0,0.02,26.46
1766,45,17,18,0,0.25,26.71
1766,45,18,19,0,1.8,28.51
1766,45,19,20,0,0.3,28.81
1766,45,20,21,0,1.99,30.8
1766,45,21,22,0,2.72,33.52
1766,45,22,23,0,0.64,34.16
1766,45,23,24,0,1.09,35.25
1766,45,24,25,0,6.79,42.04
1766,45,25,26,0,2.01,44.05
1766,45,26,27,0,0.85,44.9
1766,45,27,28,0,0.94,45.84
1766,45,28,29,0,1.17,47.01
1766,45,29,30,0,2.29,49.3
1766,45,30,31,0,2.25,51.55
1766,45,31,32,0,2.13,53.68
1766,45,32,33,0,3.79,57.47
1766,45,33,34,0,6.41,63.88
1766,45,34,35,0,3.29,67.17
1766,45,35,36,0,1.25,68.42
1766,45,36,37,0,2.09,70.51
1766,45,37,38,0,1.04,71.55
1766,45,38,39,0,2.9,74.45
1766,45,39,40,0,1.01,75.46
1766,45,40,41,0,0.25,75.71
1766,45,41,42,0,1.37,77.08
1766,45,42,43,0,13.83,90.91
1766,45,43,44,0,2,92.91
1766,45,44,45,1,0.79,93.7
1767,58,0,1,0,1.94,1.94
1767,58,1,2,0,0.3,2.24
1767,58,2,3,0,0.61,2.85
1767,58,3,4,0,1.89,4.74
1767,58,4,5,0,0.18,4.92
1767,58,5,6,0,0.1,5.02
1767,58,6,7,0,0.2,5.22
1767,58,7,8,0,2.15,7.37
1767,58,8,9,0,3.47,10.84
1767,58,9,10,0,2.08,12.92
1767,58,10,11,0,0.6,13.52
1767,58,11,12,0,1.26,14.78
1767,58,12,13,0,1.29,16.07
1767,58,13,14,0,2.44,18.51
1767,58,14,15,0,5.78,24.29
1767,58,15,16,0,2.15,26.44
1767,58,16,17,0,0.02,26.46
1767,58,17,18,0,0.25,26.71
1767,58,18,19,0,1.8,28.51
1767,58,19,20,0,0.3,28.81
1767,58,20,21,0,1.99,30.8
1767,58,21,22,0,2.72,33.52
1767,58,22,23,0,0.64,34.16
1767,58,23,24,0,1.09,35.25
1767,58,24,25,0,6.79,42.04
1767,58,25,26,0,2.01,44.05
1767,58,26,27,0,0.85,44.9
1767,58,27,28,0,0.94,45.84
1767,58,28,29,0,1.17,47.01
1767,58,29,30,0,2.29,49.3
1767,58,30,31,0,2.25,51.55
1767,58,31,32,0,2.13,53.68
1767,58,32,33,0,3.79,57.47
1767,58,33,34,0,6.41,63.88
1767,58,34,35,0,3.29,67.17
1767,58,35,36,0,1.25,68.42
1767,58,36,37,0,2.09,70.51
1767,58,37,38,0,1.04,71.55
1767,58,38,39,0,2.9,74.45
1767,58,39,40,0,1.01,75.46
1767,58,40,41,0,0.25,75.71
1767,58,41,42,0,1.37,77.08
1767,58,42,43,0,13.83,90.91
1767,58,43,44,0,2,92.91
1767,58,44,45,0,0.79,93.7
1767,58,45,46,0,1.3,95
1767,58,46,47,0,0.02,95.02
1767,58,47,48,0,4.61,99.63
1767,58,48,49,0,8.89,108.52
1767,58,49,50,0,1.37,109.89
1767,58,50,51,0,4.52,114.41
1767,58,51,52,0,3.85,118.26
1767,58,52,53,0,9.43,127.69
1767,58,53,54,0,5.91,133.6
1767,58,54,55,0,12,145.6
1767,58,55,56,0,4.57,150.17
1767,58,56,57,0,9.9,160.07
1767,58,57,58,1,1.74,161.81
1768,40,0,1,0,1.94,1.94
1768,40,1,2,0,0.3,2.24
1768,40,2,3,0,0.61,2.85
1768,40,3,4,0,1.89,4.74
1768,40,4,5,0,0.18,4.92
1768,40,5,6,0,0.1,5.02
1768,40,6,7,0,0.2,5.22
1768,40,7,8,0,2.15,7.37
1768,40,8,9,0,3.47,10.84
1768,40,9,10,0,2.08,12.92
1768,40,10,11,0,0.6,13.52
1768,40,11,12,0,1.26,14.78
1768,40,12,13,0,1.29,16.07
1768,40,13,14,0,2.44,18.51
1768,40,14,15,0,5.78,24.29
1768,40,15,16,0,2.15,26.44
1768,40,16,17,0,0.02,26.46
1768,40,17,18,0,0.25,26.71
1768,40,18,19,0,1.8,28.51
1768,40,19,20,0,0.3,28.81
1768,40,20,21,0,1.99,30.8
1768,40,21,22,0,2.72,33.52
1768,40,22,23,0,0.64,34.16
1768,40,23,24,0,1.09,35.25
1768,40,24,25,0,6.79,42.04
