"id","time","t_start","t_stop","status","prec","prec_cuml"
368,36,11,12,0,8.21000003814697,141.410001866519
368,36,12,13,0,0.839999973773956,142.250001840293
368,36,13,14,0,1.24000000953674,143.49000184983
368,36,14,15,0,3.20000004768372,146.690001897514
368,36,15,16,0,4.3899998664856,151.080001763999
368,36,16,17,0,4.84999990463257,155.930001668632
368,36,17,18,0,7.19000005722046,163.120001725852
368,36,18,19,0,4.73000001907349,167.850001744926
368,36,19,20,0,10.5,178.350001744926
368,36,20,21,0,14.75,193.100001744926
368,36,21,22,0,11.7399997711182,204.840001516044
368,36,22,23,0,21.2299995422363,226.07000105828
368,36,23,24,0,70.879997253418,296.949998311698
368,36,24,25,0,43.3600006103516,340.30999892205
368,36,25,26,0,23.0400009155273,363.349999837577
368,36,26,27,0,23.7000007629395,387.050000600517
368,36,27,28,0,3.51999998092651,390.570000581443
368,36,28,29,0,0.709999978542328,391.280000559986
368,36,29,30,0,4.26000022888184,395.540000788867
368,36,30,31,0,0.740000009536743,396.280000798404
368,36,31,32,0,0.389999985694885,396.670000784099
368,36,32,33,0,2.48000001907349,399.150000803173
368,36,33,34,0,1.33000004291534,400.480000846088
368,36,34,35,0,1.87999999523163,402.36000084132
368,36,35,36,1,2.50999999046326,404.870000831783
371,36,0,1,0,9.40999984741211,9.40999984741211
371,36,1,2,0,7.23999977111816,16.6499996185303
371,36,2,3,0,5.23000001907349,21.8799996376038
371,36,3,4,0,16.0900001525879,37.9699997901917
371,36,4,5,0,17.2999992370605,55.2699990272522
371,36,5,6,0,15.4200000762939,70.6899991035461
371,36,6,7,0,0.150000005960464,70.8399991095066
371,36,7,8,0,5.67999982833862,76.5199989378452
371,36,8,9,0,14.1999998092651,90.7199987471104
371,36,9,10,0,11.1599998474121,101.879998594522
371,36,10,11,0,7.09999990463257,108.979998499155
371,36,11,12,0,5.63000011444092,114.609998613596
371,36,12,13,0,0.819999992847443,115.429998606443
371,36,13,14,0,0.310000002384186,115.739998608828
371,36,14,15,0,1.77999997138977,117.519998580217
371,36,15,16,0,2.34999990463257,119.86999848485
371,36,16,17,0,6.11999988555908,125.989998370409
371,36,17,18,0,7.55000019073486,133.539998561144
371,36,18,19,0,2.67000007629395,136.209998637438
371,36,19,20,0,8.92000007629395,145.129998713732
371,36,20,21,0,14.0799999237061,159.209998637438
371,36,21,22,0,14.7799997329712,173.989998370409
371,36,22,23,0,18.2999992370605,192.28999760747
371,36,23,24,0,83.1100006103516,275.399998217821
371,36,24,25,0,36.560001373291,311.959999591112
371,36,25,26,0,15.0100002288818,326.969999819994
371,36,26,27,0,28.4599990844727,355.429998904467
371,36,27,28,0,2.13000011444092,357.559999018908
371,36,28,29,0,0.270000010728836,357.829999029636
371,36,29,30,0,2.25,360.079999029636
371,36,30,31,0,0.409999996423721,360.48999902606
371,36,31,32,0,0.259999990463257,360.749999016523
371,36,32,33,0,1.72000002861023,362.469999045134
371,36,33,34,0,0.949999988079071,363.419999033213
371,36,34,35,0,2.14000010490417,365.559999138117
371,36,35,36,1,2.1800000667572,367.739999204874
374,36,0,1,0,19.1800003051758,19.1800003051758
374,36,1,2,0,10.7700004577637,29.9500007629395
374,36,2,3,0,6.55000019073486,36.5000009536743
374,36,3,4,0,19.4099998474121,55.9100008010864
374,36,4,5,0,13.4099998474121,69.3200006484985
374,36,5,6,0,17.4400005340576,86.7600011825562
374,36,6,7,0,0.119999997317791,86.8800011798739
374,36,7,8,0,8.75,95.6300011798739
374,36,8,9,0,16.8299999237061,112.46000110358
374,36,9,10,0,10.1000003814697,122.56000148505
374,36,10,11,0,10.6400003433228,133.200001828372
374,36,11,12,0,8.21000003814697,141.410001866519
374,36,12,13,0,0.839999973773956,142.250001840293
374,36,13,14,0,1.24000000953674,143.49000184983
374,36,14,15,0,3.20000004768372,146.690001897514
374,36,15,16,0,4.3899998664856,151.080001763999
374,36,16,17,0,4.84999990463257,155.930001668632
374,36,17,18,0,7.19000005722046,163.120001725852
374,36,18,19,0,4.73000001907349,167.850001744926
374,36,19,20,0,10.5,178.350001744926
374,36,20,21,0,14.75,193.100001744926
374,36,21,22,0,11.7399997711182,204.840001516044
374,36,22,23,0,21.2299995422363,226.07000105828
374,36,23,24,0,70.879997253418,296.949998311698
374,36,24,25,0,43.3600006103516,340.30999892205
374,36,25,26,0,23.0400009155273,363.349999837577
374,36,26,27,0,23.7000007629395,387.050000600517
374,36,27,28,0,3.51999998092651,390.570000581443
374,36,28,29,0,0.709999978542328,391.280000559986
374,36,29,30,0,4.26000022888184,395.540000788867
374,36,30,31,0,0.740000009536743,396.280000798404
374,36,31,32,0,0.389999985694885,396.670000784099
374,36,32,33,0,2.48000001907349,399.150000803173
374,36,33,34,0,1.33000004291534,400.480000846088
374,36,34,35,0,1.87999999523163,402.36000084132
374,36,35,36,1,2.50999999046326,404.870000831783
376,36,0,1,0,19.1800003051758,19.1800003051758
376,36,1,2,0,10.7700004577637,29.9500007629395
376,36,2,3,0,6.55000019073486,36.5000009536743
376,36,3,4,0,19.4099998474121,55.9100008010864
376,36,4,5,0,13.4099998474121,69.3200006484985
376,36,5,6,0,17.4400005340576,86.7600011825562
376,36,6,7,0,0.119999997317791,86.8800011798739
376,36,7,8,0,8.75,95.6300011798739
376,36,8,9,0,16.8299999237061,112.46000110358
376,36,9,10,0,10.1000003814697,122.56000148505
376,36,10,11,0,10.6400003433228,133.200001828372
376,36,11,12,0,8.21000003814697,141.410001866519
376,36,12,13,0,0.839999973773956,142.250001840293
376,36,13,14,0,1.24000000953674,143.49000184983
376,36,14,15,0,3.20000004768372,146.690001897514
376,36,15,16,0,4.3899998664856,151.080001763999
376,36,16,17,0,4.84999990463257,155.930001668632
376,36,17,18,0,7.19000005722046,163.120001725852
376,36,18,19,0,4.73000001907349,167.850001744926
376,36,19,20,0,10.5,178.350001744926
376,36,20,21,0,14.75,193.100001744926
376,36,21,22,0,11.7399997711182,204.840001516044
376,36,22,23,0,21.2299995422363,226.07000105828
376,36,23,24,0,70.879997253418,296.949998311698
376,36,24,25,0,43.3600006103516,340.30999892205
376,36,25,26,0,23.0400009155273,363.349999837577
376,36,26,27,0,23.7000007629395,387.050000600517
376,36,27,28,0,3.51999998092651,390.570000581443
376,36,28,29,0,0.709999978542328,391.280000559986
376,36,29,30,0,4.26000022888184,395.540000788867
376,36,30,31,0,0.740000009536743,396.280000798404
376,36,31,32,0,0.389999985694885,396.670000784099
376,36,32,33,0,2.48000001907349,399.150000803173
376,36,33,34,0,1.33000004291534,400.480000846088
376,36,34,35,0,1.87999999523163,402.36000084132
376,36,35,36,1,2.50999999046326,404.870000831783
377,36,0,1,0,19.1800003051758,19.1800003051758
377,36,1,2,0,10.7700004577637,29.9500007629395
377,36,2,3,0,6.55000019073486,36.5000009536743
377,36,3,4,0,19.4099998474121,55.9100008010864
377,36,4,5,0,13.4099998474121,69.3200006484985
377,36,5,6,0,17.4400005340576,86.7600011825562
377,36,6,7,0,0.119999997317791,86.8800011798739
377,36,7,8,0,8.75,95.6300011798739
377,36,8,9,0,16.8299999237061,112.46000110358
377,36,9,10,0,10.1000003814697,122.56000148505
377,36,10,11,0,10.6400003433228,133.200001828372
377,36,11,12,0,8.21000003814697,141.410001866519
377,36,12,13,0,0.839999973773956,142.250001840293
377,36,13,14,0,1.24000000953674,143.49000184983
377,36,14,15,0,3.20000004768372,146.690001897514
377,36,15,16,0,4.3899998664856,151.080001763999
377,36,16,17,0,4.84999990463257,155.930001668632
377,36,17,18,0,7.19000005722046,163.120001725852
377,36,18,19,0,4.73000001907349,167.850001744926
377,36,19,20,0,10.5,178.350001744926
377,36,20,21,0,14.75,193.100001744926
377,36,21,22,0,11.7399997711182,204.840001516044
377,36,22,23,0,21.2299995422363,226.07000105828
377,36,23,24,0,70.879997253418,296.949998311698
377,36,24,25,0,43.3600006103516,340.30999892205
377,36,25,26,0,23.0400009155273,363.349999837577
377,36,26,27,0,23.7000007629395,387.050000600517
377,36,27,28,0,3.51999998092651,390.570000581443
377,36,28,29,0,0.709999978542328,391.280000559986
377,36,29,30,0,4.26000022888184,395.540000788867
377,36,30,31,0,0.740000009536743,396.280000798404
377,36,31,32,0,0.389999985694885,396.670000784099
377,36,32,33,0,2.48000001907349,399.150000803173
377,36,33,34,0,1.33000004291534,400.480000846088
377,36,34,35,0,1.87999999523163,402.36000084132
377,36,35,36,1,2.50999999046326,404.870000831783
378,36,0,1,0,19.1800003051758,19.1800003051758
378,36,1,2,0,10.7700004577637,29.9500007629395
378,36,2,3,0,6.55000019073486,36.5000009536743
378,36,3,4,0,19.4099998474121,55.9100008010864
378,36,4,5,0,13.4099998474121,69.3200006484985
378,36,5,6,0,17.4400005340576,86.7600011825562
378,36,6,7,0,0.119999997317791,86.8800011798739
378,36,7,8,0,8.75,95.6300011798739
378,36,8,9,0,16.8299999237061,112.46000110358
378,36,9,10,0,10.1000003814697,122.56000148505
378,36,10,11,0,10.6400003433228,133.200001828372
378,36,11,12,0,8.21000003814697,141.410001866519
378,36,12,13,0,0.839999973773956,142.250001840293
378,36,13,14,0,1.24000000953674,143.49000184983
378,36,14,15,0,3.20000004768372,146.690001897514
378,36,15,16,0,4.3899998664856,151.080001763999
378,36,16,17,0,4.84999990463257,155.930001668632
378,36,17,18,0,7.19000005722046,163.120001725852
378,36,18,19,0,4.73000001907349,167.850001744926
378,36,19,20,0,10.5,178.350001744926
378,36,20,21,0,14.75,193.100001744926
378,36,21,22,0,11.7399997711182,204.840001516044
378,36,22,23,0,21.2299995422363,226.07000105828
378,36,23,24,0,70.879997253418,296.949998311698
378,36,24,25,0,43.3600006103516,340.30999892205
378,36,25,26,0,23.0400009155273,363.349999837577
378,36,26,27,0,23.7000007629395,387.050000600517
378,36,27,28,0,3.51999998092651,390.570000581443
378,36,28,29,0,0.709999978542328,391.280000559986
378,36,29,30,0,4.26000022888184,395.540000788867
378,36,30,31,0,0.740000009536743,396.280000798404
378,36,31,32,0,0.389999985694885,396.670000784099
378,36,32,33,0,2.48000001907349,399.150000803173
378,36,33,34,0,1.33000004291534,400.480000846088
378,36,34,35,0,1.87999999523163,402.36000084132
378,36,35,36,1,2.50999999046326,404.870000831783
384,31,0,1,0,27.5200004577637,27.5200004577637
384,31,1,2,0,9.36999988555908,36.8900003433228
384,31,2,3,0,8.90999984741211,45.8000001907349
384,31,3,4,0,28.4500007629395,74.2500009536743
384,31,4,5,0,12.4700002670288,86.7200012207031
384,31,5,6,0,13.6099996566772,100.33000087738
384,31,6,7,0,0.270000010728836,100.600000888109
384,31,7,8,0,13.9099998474121,114.510000735521
384,31,8,9,0,15.2799997329712,129.790000468493
384,31,9,10,0,13.1099996566772,142.90000012517
384,31,10,11,0,12.8500003814697,155.750000506639
384,31,11,12,0,11.2399997711182,166.990000277758
384,31,12,13,0,3.67000007629395,170.660000354052
384,31,13,14,0,2.63000011444092,173.290000468493
384,31,14,15,0,2.75999999046326,176.050000458956
384,31,15,16,0,6.55999994277954,182.610000401735
384,31,16,17,0,12.8699998855591,195.480000287294
384,31,17,18,0,5.65999984741211,201.140000134706
384,31,18,19,0,4.07000017166138,205.210000306368
384,31,19,20,0,14.2799997329712,219.490000039339
384,31,20,21,0,10.6899995803833,230.179999619722
384,31,21,22,0,13.8999996185303,244.079999238253
384,31,22,23,0,17.75,261.829999238253
384,31,23,24,0,67.0699996948242,328.899998933077
384,31,24,25,0,26.6499996185303,355.549998551607
384,31,25,26,0,22.7000007629395,378.249999314547
384,31,26,27,0,15.210000038147,393.459999352694
384,31,27,28,0,6.76999998092651,400.22999933362
384,31,28,29,0,0.629999995231628,400.859999328852
384,31,29,30,0,4.09999990463257,404.959999233484
384,31,30,31,1,0.409999996423721,405.369999229908
386,36,0,1,0,19.1800003051758,19.1800003051758
386,36,1,2,0,10.7700004577637,29.9500007629395
386,36,2,3,0,6.55000019073486,36.5000009536743
386,36,3,4,0,19.4099998474121,55.9100008010864
386,36,4,5,0,13.4099998474121,69.3200006484985
386,36,5,6,0,17.4400005340576,86.7600011825562
386,36,6,7,0,0.119999997317791,86.8800011798739
386,36,7,8,0,8.75,95.6300011798739
386,36,8,9,0,16.8299999237061,112.46000110358
386,36,9,10,0,10.1000003814697,122.56000148505
386,36,10,11,0,10.6400003433228,133.200001828372
386,36,11,12,0,8.21000003814697,141.410001866519
386,36,12,13,0,0.839999973773956,142.250001840293
386,36,13,14,0,1.24000000953674,143.49000184983
386,36,14,15,0,3.20000004768372,146.690001897514
386,36,15,16,0,4.3899998664856,151.080001763999
386,36,16,17,0,4.84999990463257,155.930001668632
386,36,17,18,0,7.19000005722046,163.120001725852
386,36,18,19,0,4.73000001907349,167.850001744926
386,36,19,20,0,10.5,178.350001744926
386,36,20,21,0,14.75,193.100001744926
386,36,21,22,0,11.7399997711182,204.840001516044
386,36,22,23,0,21.2299995422363,226.07000105828
386,36,23,24,0,70.879997253418,296.949998311698
386,36,24,25,0,43.3600006103516,340.30999892205
386,36,25,26,0,23.0400009155273,363.349999837577
386,36,26,27,0,23.7000007629395,387.050000600517
386,36,27,28,0,3.51999998092651,390.570000581443
386,36,28,29,0,0.709999978542328,391.280000559986
386,36,29,30,0,4.26000022888184,395.540000788867
386,36,30,31,0,0.740000009536743,396.280000798404
386,36,31,32,0,0.389999985694885,396.670000784099
386,36,32,33,0,2.48000001907349,399.150000803173
386,36,33,34,0,1.33000004291534,400.480000846088
386,36,34,35,0,1.87999999523163,402.36000084132
386,36,35,36,1,2.50999999046326,404.870000831783
387,36,0,1,0,27.5200004577637,27.5200004577637
387,36,1,2,0,9.36999988555908,36.8900003433228
387,36,2,3,0,8.90999984741211,45.8000001907349
387,36,3,4,0,28.4500007629395,74.2500009536743
387,36,4,5,0,12.4700002670288,86.7200012207031
387,36,5,6,0,13.6099996566772,100.33000087738
387,36,6,7,0,0.270000010728836,100.600000888109
387,36,7,8,0,13.9099998474121,114.510000735521
387,36,8,9,0,15.2799997329712,129.790000468493
387,36,9,10,0,13.1099996566772,142.90000012517
387,36,10,11,0,12.8500003814697,155.750000506639
387,36,11,12,0,11.2399997711182,166.990000277758
387,36,12,13,0,3.67000007629395,170.660000354052
387,36,13,14,0,2.63000011444092,173.290000468493
387,36,14,15,0,2.75999999046326,176.050000458956
387,36,15,16,0,6.55999994277954,182.610000401735
387,36,16,17,0,12.8699998855591,195.480000287294
387,36,17,18,0,5.65999984741211,201.140000134706
387,36,18,19,0,4.07000017166138,205.210000306368
387,36,19,20,0,14.2799997329712,219.490000039339
387,36,20,21,0,10.6899995803833,230.179999619722
387,36,21,22,0,13.8999996185303,244.079999238253
387,36,22,23,0,17.75,261.829999238253
387,36,23,24,0,67.0699996948242,328.899998933077
387,36,24,25,0,26.6499996185303,355.549998551607
387,36,25,26,0,22.7000007629395,378.249999314547
387,36,26,27,0,15.210000038147,393.459999352694
387,36,27,28,0,6.76999998092651,400.22999933362
387,36,28,29,0,0.629999995231628,400.859999328852
387,36,29,30,0,4.09999990463257,404.959999233484
387,36,30,31,0,0.409999996423721,405.369999229908
387,36,31,32,0,1.33000004291534,406.699999272823
387,36,32,33,0,4.40000009536743,411.099999368191
387,36,33,34,0,2.48000001907349,413.579999387264
387,36,34,35,0,3.71000003814697,417.289999425411
387,36,35,36,1,3.54999995231628,420.839999377728
388,36,0,1,0,19.1800003051758,19.1800003051758
388,36,1,2,0,10.7700004577637,29.9500007629395
388,36,2,3,0,6.55000019073486,36.5000009536743
388,36,3,4,0,19.4099998474121,55.9100008010864
388,36,4,5,0,13.4099998474121,69.3200006484985
388,36,5,6,0,17.4400005340576,86.7600011825562
388,36,6,7,0,0.119999997317791,86.8800011798739
388,36,7,8,0,8.75,95.6300011798739
388,36,8,9,0,16.8299999237061,112.46000110358
388,36,9,10,0,10.1000003814697,122.56000148505
388,36,10,11,0,10.6400003433228,133.200001828372
388,36,11,12,0,8.21000003814697,141.410001866519
388,36,12,13,0,0.839999973773956,142.250001840293
388,36,13,14,0,1.24000000953674,143.49000184983
388,36,14,15,0,3.20000004768372,146.690001897514
388,36,15,16,0,4.3899998664856,151.080001763999
388,36,16,17,0,4.84999990463257,155.930001668632
388,36,17,18,0,7.19000005722046,163.120001725852
388,36,18,19,0,4.73000001907349,167.850001744926
388,36,19,20,0,10.5,178.350001744926
388,36,20,21,0,14.75,193.100001744926
388,36,21,22,0,11.7399997711182,204.840001516044
388,36,22,23,0,21.2299995422363,226.07000105828
388,36,23,24,0,70.879997253418,296.949998311698
388,36,24,25,0,43.3600006103516,340.30999892205
388,36,25,26,0,23.0400009155273,363.349999837577
388,36,26,27,0,23.7000007629395,387.050000600517
388,36,27,28,0,3.51999998092651,390.570000581443
388,36,28,29,0,0.709999978542328,391.280000559986
388,36,29,30,0,4.26000022888184,395.540000788867
388,36,30,31,0,0.740000009536743,396.280000798404
388,36,31,32,0,0.389999985694885,396.670000784099
388,36,32,33,0,2.48000001907349,399.150000803173
388,36,33,34,0,1.33000004291534,400.480000846088
388,36,34,35,0,1.87999999523163,402.36000084132
388,36,35,36,1,2.50999999046326,404.870000831783
389,36,0,1,0,19.1800003051758,19.1800003051758
389,36,1,2,0,10.7700004577637,29.9500007629395
389,36,2,3,0,6.55000019073486,36.5000009536743
389,36,3,4,0,19.4099998474121,55.9100008010864
389,36,4,5,0,13.4099998474121,69.3200006484985
389,36,5,6,0,17.4400005340576,86.7600011825562
389,36,6,7,0,0.119999997317791,86.8800011798739
389,36,7,8,0,8.75,95.6300011798739
389,36,8,9,0,16.8299999237061,112.46000110358
389,36,9,10,0,10.1000003814697,122.56000148505
389,36,10,11,0,10.6400003433228,133.200001828372
389,36,11,12,0,8.21000003814697,141.410001866519
389,36,12,13,0,0.839999973773956,142.250001840293
389,36,13,14,0,1.24000000953674,143.49000184983
389,36,14,15,0,3.20000004768372,146.690001897514
389,36,15,16,0,4.3899998664856,151.080001763999
389,36,16,17,0,4.84999990463257,155.930001668632
389,36,17,18,0,7.19000005722046,163.120001725852
389,36,18,19,0,4.73000001907349,167.850001744926
389,36,19,20,0,10.5,178.350001744926
389,36,20,21,0,14.75,193.100001744926
389,36,21,22,0,11.7399997711182,204.840001516044
389,36,22,23,0,21.2299995422363,226.07000105828
389,36,23,24,0,70.879997253418,296.949998311698
389,36,24,25,0,43.3600006103516,340.30999892205
389,36,25,26,0,23.0400009155273,363.349999837577
389,36,26,27,0,23.7000007629395,387.050000600517
389,36,27,28,0,3.51999998092651,390.570000581443
389,36,28,29,0,0.709999978542328,391.280000559986
389,36,29,30,0,4.26000022888184,395.540000788867
389,36,30,31,0,0.740000009536743,396.280000798404
389,36,31,32,0,0.389999985694885,396.670000784099
389,36,32,33,0,2.48000001907349,399.150000803173
389,36,33,34,0,1.33000004291534,400.480000846088
389,36,34,35,0,1.87999999523163,402.36000084132
389,36,35,36,1,2.50999999046326,404.870000831783
390,36,0,1,0,19.1800003051758,19.1800003051758
390,36,1,2,0,10.7700004577637,29.9500007629395
390,36,2,3,0,6.55000019073486,36.5000009536743
390,36,3,4,0,19.4099998474121,55.9100008010864
390,36,4,5,0,13.4099998474121,69.3200006484985
