"id","time","t_start","t_stop","status","prec","prec_cuml"
1956,82,77,78,0,0.740000009536743,307.279999813065
1956,82,78,79,0,1.36000001430511,308.63999982737
1956,82,79,80,0,0.469999998807907,309.109999826178
1956,82,80,81,0,4.42000007629395,313.529999902472
1956,82,81,82,1,10.6599998474121,324.189999749884
1957,82,0,1,0,0.0500000007450581,0.0500000007450581
1957,82,1,2,0,1.53999996185303,1.58999996259809
1957,82,2,3,0,0.730000019073486,2.31999998167157
1957,82,3,4,0,0.0700000002980232,2.38999998196959
1957,82,4,5,0,0.360000014305115,2.74999999627471
1957,82,5,6,0,0.270000010728836,3.02000000700355
1957,82,6,7,0,0.0299999993294477,3.05000000633299
1957,82,7,8,0,0.270000010728836,3.32000001706183
1957,82,8,9,0,0.709999978542328,4.02999999560416
1957,82,9,10,0,0.910000026226044,4.9400000218302
1957,82,10,11,0,0.439999997615814,5.38000001944602
1957,82,11,12,0,1,6.38000001944602
1957,82,12,13,0,0.0799999982118607,6.46000001765788
1957,82,13,14,0,0.170000001788139,6.63000001944602
1957,82,14,15,0,0.00999999977648258,6.6400000192225
1957,82,15,16,0,0.349999994039536,6.99000001326203
1957,82,16,17,0,0.349999994039536,7.34000000730157
1957,82,17,18,0,0.209999993443489,7.55000000074506
1957,82,18,19,0,0.860000014305115,8.41000001505017
1957,82,19,20,0,0.0599999986588955,8.47000001370907
1957,82,20,21,0,0.0399999991059303,8.510000012815
1957,82,21,22,0,0.119999997317791,8.63000001013279
1957,82,22,23,0,7.21999979019165,15.8499998003244
1957,82,23,24,0,2.45000004768372,18.2999998480082
1957,82,24,25,0,1.67999994754791,19.9799997955561
1957,82,25,26,0,4.03000020980835,24.0100000053644
1957,82,26,27,0,2.47000002861023,26.4800000339746
1957,82,27,28,0,4.17999982833862,30.6599998623133
1957,82,28,29,0,1.95000004768372,32.609999909997
1957,82,29,30,0,10.2799997329712,42.8899996429682
1957,82,30,31,0,5.65999984741211,48.5499994903803
1957,82,31,32,0,0.699999988079071,49.2499994784594
1957,82,32,33,0,1.99000000953674,51.2399994879961
1957,82,33,34,0,9.97000026702881,61.2099997550249
1957,82,34,35,0,30.9300003051758,92.1400000602007
1957,82,35,36,0,3.40000009536743,95.5400001555681
1957,82,36,37,0,0.0500000007450581,95.5900001563132
1957,82,37,38,0,0.140000000596046,95.7300001569092
1957,82,38,39,0,0,95.7300001569092
1957,82,39,40,0,1.51999998092651,97.2500001378357
1957,82,40,41,0,0.519999980926514,97.7700001187623
1957,82,41,42,0,1.29999995231628,99.0700000710785
1957,82,42,43,0,1.24000000953674,100.310000080615
1957,82,43,44,0,1.05999994277954,101.370000023395
1957,82,44,45,0,1.87999999523163,103.250000018626
1957,82,45,46,0,2.64000010490417,105.890000123531
1957,82,46,47,0,2.75999999046326,108.650000113994
1957,82,47,48,0,2.20000004768372,110.850000161678
1957,82,48,49,0,2.26999998092651,113.120000142604
1957,82,49,50,0,0.100000001490116,113.220000144094
1957,82,50,51,0,0.0299999993294477,113.250000143424
1957,82,51,52,0,0.360000014305115,113.610000157729
1957,82,52,53,0,0.860000014305115,114.470000172034
1957,82,53,54,0,1.8400000333786,116.310000205413
1957,82,54,55,0,2.26999998092651,118.580000186339
1957,82,55,56,0,1.27999997138977,119.860000157729
1957,82,56,57,0,11.2700004577637,131.130000615492
1957,82,57,58,0,18.0699996948242,149.200000310317
1957,82,58,59,0,9.15999984741211,158.360000157729
1957,82,59,60,0,8.36999988555908,166.730000043288
1957,82,60,61,0,13.3999996185303,180.129999661818
1957,82,61,62,0,4.8899998664856,185.019999528304
1957,82,62,63,0,15.9200000762939,200.939999604598
1957,82,63,64,0,20.5900001525879,221.529999757186
1957,82,64,65,0,11.5900001525879,233.119999909773
1957,82,65,66,0,5.48999977111816,238.609999680892
1957,82,66,67,0,12.8299999237061,251.439999604598
1957,82,67,68,0,4.19999980926514,255.639999413863
1957,82,68,69,0,7.21000003814697,262.84999945201
1957,82,69,70,0,5.42000007629395,268.269999528304
1957,82,70,71,0,15.5500001907349,283.819999719039
1957,82,71,72,0,4.15999984741211,287.979999566451
1957,82,72,73,0,0.0299999993294477,288.00999956578
1957,82,73,74,0,0.0299999993294477,288.03999956511
1957,82,74,75,0,8.85000038146973,296.889999946579
1957,82,75,76,0,3.85999989509583,300.749999841675
1957,82,76,77,0,5.78999996185303,306.539999803528
1957,82,77,78,0,0.740000009536743,307.279999813065
1957,82,78,79,0,1.36000001430511,308.63999982737
1957,82,79,80,0,0.469999998807907,309.109999826178
1957,82,80,81,0,4.42000007629395,313.529999902472
1957,82,81,82,1,10.6599998474121,324.189999749884
1958,82,0,1,0,0.0500000007450581,0.0500000007450581
1958,82,1,2,0,1.53999996185303,1.58999996259809
1958,82,2,3,0,0.730000019073486,2.31999998167157
1958,82,3,4,0,0.0700000002980232,2.38999998196959
1958,82,4,5,0,0.360000014305115,2.74999999627471
1958,82,5,6,0,0.270000010728836,3.02000000700355
1958,82,6,7,0,0.0299999993294477,3.05000000633299
1958,82,7,8,0,0.270000010728836,3.32000001706183
1958,82,8,9,0,0.709999978542328,4.02999999560416
1958,82,9,10,0,0.910000026226044,4.9400000218302
1958,82,10,11,0,0.439999997615814,5.38000001944602
1958,82,11,12,0,1,6.38000001944602
1958,82,12,13,0,0.0799999982118607,6.46000001765788
1958,82,13,14,0,0.170000001788139,6.63000001944602
1958,82,14,15,0,0.00999999977648258,6.6400000192225
1958,82,15,16,0,0.349999994039536,6.99000001326203
1958,82,16,17,0,0.349999994039536,7.34000000730157
1958,82,17,18,0,0.209999993443489,7.55000000074506
1958,82,18,19,0,0.860000014305115,8.41000001505017
1958,82,19,20,0,0.0599999986588955,8.47000001370907
1958,82,20,21,0,0.0399999991059303,8.510000012815
1958,82,21,22,0,0.119999997317791,8.63000001013279
1958,82,22,23,0,7.21999979019165,15.8499998003244
1958,82,23,24,0,2.45000004768372,18.2999998480082
1958,82,24,25,0,1.67999994754791,19.9799997955561
1958,82,25,26,0,4.03000020980835,24.0100000053644
1958,82,26,27,0,2.47000002861023,26.4800000339746
1958,82,27,28,0,4.17999982833862,30.6599998623133
1958,82,28,29,0,1.95000004768372,32.609999909997
1958,82,29,30,0,10.2799997329712,42.8899996429682
1958,82,30,31,0,5.65999984741211,48.5499994903803
1958,82,31,32,0,0.699999988079071,49.2499994784594
1958,82,32,33,0,1.99000000953674,51.2399994879961
1958,82,33,34,0,9.97000026702881,61.2099997550249
1958,82,34,35,0,30.9300003051758,92.1400000602007
1958,82,35,36,0,3.40000009536743,95.5400001555681
1958,82,36,37,0,0.0500000007450581,95.5900001563132
1958,82,37,38,0,0.140000000596046,95.7300001569092
1958,82,38,39,0,0,95.7300001569092
1958,82,39,40,0,1.51999998092651,97.2500001378357
1958,82,40,41,0,0.519999980926514,97.7700001187623
1958,82,41,42,0,1.29999995231628,99.0700000710785
1958,82,42,43,0,1.24000000953674,100.310000080615
1958,82,43,44,0,1.05999994277954,101.370000023395
1958,82,44,45,0,1.87999999523163,103.250000018626
1958,82,45,46,0,2.64000010490417,105.890000123531
1958,82,46,47,0,2.75999999046326,108.650000113994
1958,82,47,48,0,2.20000004768372,110.850000161678
1958,82,48,49,0,2.26999998092651,113.120000142604
1958,82,49,50,0,0.100000001490116,113.220000144094
1958,82,50,51,0,0.0299999993294477,113.250000143424
1958,82,51,52,0,0.360000014305115,113.610000157729
1958,82,52,53,0,0.860000014305115,114.470000172034
1958,82,53,54,0,1.8400000333786,116.310000205413
1958,82,54,55,0,2.26999998092651,118.580000186339
1958,82,55,56,0,1.27999997138977,119.860000157729
1958,82,56,57,0,11.2700004577637,131.130000615492
1958,82,57,58,0,18.0699996948242,149.200000310317
1958,82,58,59,0,9.15999984741211,158.360000157729
1958,82,59,60,0,8.36999988555908,166.730000043288
1958,82,60,61,0,13.3999996185303,180.129999661818
1958,82,61,62,0,4.8899998664856,185.019999528304
1958,82,62,63,0,15.9200000762939,200.939999604598
1958,82,63,64,0,20.5900001525879,221.529999757186
1958,82,64,65,0,11.5900001525879,233.119999909773
1958,82,65,66,0,5.48999977111816,238.609999680892
1958,82,66,67,0,12.8299999237061,251.439999604598
1958,82,67,68,0,4.19999980926514,255.639999413863
1958,82,68,69,0,7.21000003814697,262.84999945201
1958,82,69,70,0,5.42000007629395,268.269999528304
1958,82,70,71,0,15.5500001907349,283.819999719039
1958,82,71,72,0,4.15999984741211,287.979999566451
1958,82,72,73,0,0.0299999993294477,288.00999956578
1958,82,73,74,0,0.0299999993294477,288.03999956511
1958,82,74,75,0,8.85000038146973,296.889999946579
1958,82,75,76,0,3.85999989509583,300.749999841675
1958,82,76,77,0,5.78999996185303,306.539999803528
1958,82,77,78,0,0.740000009536743,307.279999813065
1958,82,78,79,0,1.36000001430511,308.63999982737
1958,82,79,80,0,0.469999998807907,309.109999826178
1958,82,80,81,0,4.42000007629395,313.529999902472
1958,82,81,82,1,10.6599998474121,324.189999749884
1959,86,0,1,0,0.0500000007450581,0.0500000007450581
1959,86,1,2,0,1.53999996185303,1.58999996259809
1959,86,2,3,0,0.730000019073486,2.31999998167157
1959,86,3,4,0,0.0700000002980232,2.38999998196959
1959,86,4,5,0,0.360000014305115,2.74999999627471
1959,86,5,6,0,0.270000010728836,3.02000000700355
1959,86,6,7,0,0.0299999993294477,3.05000000633299
1959,86,7,8,0,0.270000010728836,3.32000001706183
1959,86,8,9,0,0.709999978542328,4.02999999560416
1959,86,9,10,0,0.910000026226044,4.9400000218302
1959,86,10,11,0,0.439999997615814,5.38000001944602
1959,86,11,12,0,1,6.38000001944602
1959,86,12,13,0,0.0799999982118607,6.46000001765788
1959,86,13,14,0,0.170000001788139,6.63000001944602
1959,86,14,15,0,0.00999999977648258,6.6400000192225
1959,86,15,16,0,0.349999994039536,6.99000001326203
1959,86,16,17,0,0.349999994039536,7.34000000730157
1959,86,17,18,0,0.209999993443489,7.55000000074506
1959,86,18,19,0,0.860000014305115,8.41000001505017
1959,86,19,20,0,0.0599999986588955,8.47000001370907
1959,86,20,21,0,0.0399999991059303,8.510000012815
1959,86,21,22,0,0.119999997317791,8.63000001013279
1959,86,22,23,0,7.21999979019165,15.8499998003244
1959,86,23,24,0,2.45000004768372,18.2999998480082
1959,86,24,25,0,1.67999994754791,19.9799997955561
1959,86,25,26,0,4.03000020980835,24.0100000053644
1959,86,26,27,0,2.47000002861023,26.4800000339746
1959,86,27,28,0,4.17999982833862,30.6599998623133
1959,86,28,29,0,1.95000004768372,32.609999909997
1959,86,29,30,0,10.2799997329712,42.8899996429682
1959,86,30,31,0,5.65999984741211,48.5499994903803
1959,86,31,32,0,0.699999988079071,49.2499994784594
1959,86,32,33,0,1.99000000953674,51.2399994879961
1959,86,33,34,0,9.97000026702881,61.2099997550249
1959,86,34,35,0,30.9300003051758,92.1400000602007
1959,86,35,36,0,3.40000009536743,95.5400001555681
1959,86,36,37,0,0.0500000007450581,95.5900001563132
1959,86,37,38,0,0.140000000596046,95.7300001569092
1959,86,38,39,0,0,95.7300001569092
1959,86,39,40,0,1.51999998092651,97.2500001378357
1959,86,40,41,0,0.519999980926514,97.7700001187623
1959,86,41,42,0,1.29999995231628,99.0700000710785
1959,86,42,43,0,1.24000000953674,100.310000080615
1959,86,43,44,0,1.05999994277954,101.370000023395
1959,86,44,45,0,1.87999999523163,103.250000018626
1959,86,45,46,0,2.64000010490417,105.890000123531
1959,86,46,47,0,2.75999999046326,108.650000113994
1959,86,47,48,0,2.20000004768372,110.850000161678
1959,86,48,49,0,2.26999998092651,113.120000142604
1959,86,49,50,0,0.100000001490116,113.220000144094
1959,86,50,51,0,0.0299999993294477,113.250000143424
1959,86,51,52,0,0.360000014305115,113.610000157729
1959,86,52,53,0,0.860000014305115,114.470000172034
1959,86,53,54,0,1.8400000333786,116.310000205413
1959,86,54,55,0,2.26999998092651,118.580000186339
1959,86,55,56,0,1.27999997138977,119.860000157729
1959,86,56,57,0,11.2700004577637,131.130000615492
1959,86,57,58,0,18.0699996948242,149.200000310317
1959,86,58,59,0,9.15999984741211,158.360000157729
1959,86,59,60,0,8.36999988555908,166.730000043288
1959,86,60,61,0,13.3999996185303,180.129999661818
1959,86,61,62,0,4.8899998664856,185.019999528304
1959,86,62,63,0,15.9200000762939,200.939999604598
1959,86,63,64,0,20.5900001525879,221.529999757186
1959,86,64,65,0,11.5900001525879,233.119999909773
1959,86,65,66,0,5.48999977111816,238.609999680892
1959,86,66,67,0,12.8299999237061,251.439999604598
1959,86,67,68,0,4.19999980926514,255.639999413863
1959,86,68,69,0,7.21000003814697,262.84999945201
1959,86,69,70,0,5.42000007629395,268.269999528304
1959,86,70,71,0,15.5500001907349,283.819999719039
1959,86,71,72,0,4.15999984741211,287.979999566451
1959,86,72,73,0,0.0299999993294477,288.00999956578
1959,86,73,74,0,0.0299999993294477,288.03999956511
1959,86,74,75,0,8.85000038146973,296.889999946579
1959,86,75,76,0,3.85999989509583,300.749999841675
1959,86,76,77,0,5.78999996185303,306.539999803528
1959,86,77,78,0,0.740000009536743,307.279999813065
1959,86,78,79,0,1.36000001430511,308.63999982737
1959,86,79,80,0,0.469999998807907,309.109999826178
1959,86,80,81,0,4.42000007629395,313.529999902472
1959,86,81,82,0,10.6599998474121,324.189999749884
1959,86,82,83,0,1.50999999046326,325.699999740347
1959,86,83,84,0,4.42999982833862,330.129999568686
1959,86,84,85,0,5.3899998664856,335.519999435171
1959,86,85,86,1,3.24000000953674,338.759999444708
1960,82,0,1,0,0.0500000007450581,0.0500000007450581
1960,82,1,2,0,1.53999996185303,1.58999996259809
1960,82,2,3,0,0.730000019073486,2.31999998167157
1960,82,3,4,0,0.0700000002980232,2.38999998196959
1960,82,4,5,0,0.360000014305115,2.74999999627471
1960,82,5,6,0,0.270000010728836,3.02000000700355
1960,82,6,7,0,0.0299999993294477,3.05000000633299
1960,82,7,8,0,0.270000010728836,3.32000001706183
1960,82,8,9,0,0.709999978542328,4.02999999560416
1960,82,9,10,0,0.910000026226044,4.9400000218302
1960,82,10,11,0,0.439999997615814,5.38000001944602
1960,82,11,12,0,1,6.38000001944602
1960,82,12,13,0,0.0799999982118607,6.46000001765788
1960,82,13,14,0,0.170000001788139,6.63000001944602
1960,82,14,15,0,0.00999999977648258,6.6400000192225
1960,82,15,16,0,0.349999994039536,6.99000001326203
1960,82,16,17,0,0.349999994039536,7.34000000730157
1960,82,17,18,0,0.209999993443489,7.55000000074506
1960,82,18,19,0,0.860000014305115,8.41000001505017
1960,82,19,20,0,0.0599999986588955,8.47000001370907
1960,82,20,21,0,0.0399999991059303,8.510000012815
1960,82,21,22,0,0.119999997317791,8.63000001013279
1960,82,22,23,0,7.21999979019165,15.8499998003244
1960,82,23,24,0,2.45000004768372,18.2999998480082
1960,82,24,25,0,1.67999994754791,19.9799997955561
1960,82,25,26,0,4.03000020980835,24.0100000053644
1960,82,26,27,0,2.47000002861023,26.4800000339746
1960,82,27,28,0,4.17999982833862,30.6599998623133
1960,82,28,29,0,1.95000004768372,32.609999909997
1960,82,29,30,0,10.2799997329712,42.8899996429682
1960,82,30,31,0,5.65999984741211,48.5499994903803
1960,82,31,32,0,0.699999988079071,49.2499994784594
1960,82,32,33,0,1.99000000953674,51.2399994879961
1960,82,33,34,0,9.97000026702881,61.2099997550249
1960,82,34,35,0,30.9300003051758,92.1400000602007
1960,82,35,36,0,3.40000009536743,95.5400001555681
1960,82,36,37,0,0.0500000007450581,95.5900001563132
1960,82,37,38,0,0.140000000596046,95.7300001569092
1960,82,38,39,0,0,95.7300001569092
1960,82,39,40,0,1.51999998092651,97.2500001378357
1960,82,40,41,0,0.519999980926514,97.7700001187623
1960,82,41,42,0,1.29999995231628,99.0700000710785
1960,82,42,43,0,1.24000000953674,100.310000080615
1960,82,43,44,0,1.05999994277954,101.370000023395
1960,82,44,45,0,1.87999999523163,103.250000018626
1960,82,45,46,0,2.64000010490417,105.890000123531
1960,82,46,47,0,2.75999999046326,108.650000113994
1960,82,47,48,0,2.20000004768372,110.850000161678
1960,82,48,49,0,2.26999998092651,113.120000142604
1960,82,49,50,0,0.100000001490116,113.220000144094
1960,82,50,51,0,0.0299999993294477,113.250000143424
1960,82,51,52,0,0.360000014305115,113.610000157729
1960,82,52,53,0,0.860000014305115,114.470000172034
1960,82,53,54,0,1.8400000333786,116.310000205413
1960,82,54,55,0,2.26999998092651,118.580000186339
1960,82,55,56,0,1.27999997138977,119.860000157729
1960,82,56,57,0,11.2700004577637,131.130000615492
1960,82,57,58,0,18.0699996948242,149.200000310317
1960,82,58,59,0,9.15999984741211,158.360000157729
1960,82,59,60,0,8.36999988555908,166.730000043288
1960,82,60,61,0,13.3999996185303,180.129999661818
1960,82,61,62,0,4.8899998664856,185.019999528304
1960,82,62,63,0,15.9200000762939,200.939999604598
1960,82,63,64,0,20.5900001525879,221.529999757186
1960,82,64,65,0,11.5900001525879,233.119999909773
1960,82,65,66,0,5.48999977111816,238.609999680892
1960,82,66,67,0,12.8299999237061,251.439999604598
1960,82,67,68,0,4.19999980926514,255.639999413863
1960,82,68,69,0,7.21000003814697,262.84999945201
1960,82,69,70,0,5.42000007629395,268.269999528304
1960,82,70,71,0,15.5500001907349,283.819999719039
1960,82,71,72,0,4.15999984741211,287.979999566451
1960,82,72,73,0,0.0299999993294477,288.00999956578
1960,82,73,74,0,0.0299999993294477,288.03999956511
1960,82,74,75,0,8.85000038146973,296.889999946579
1960,82,75,76,0,3.85999989509583,300.749999841675
1960,82,76,77,0,5.78999996185303,306.539999803528
1960,82,77,78,0,0.740000009536743,307.279999813065
1960,82,78,79,0,1.36000001430511,308.63999982737
1960,82,79,80,0,0.469999998807907,309.109999826178
1960,82,80,81,0,4.42000007629395,313.529999902472
1960,82,81,82,1,10.6599998474121,324.189999749884
1961,85,0,1,0,0.0500000007450581,0.0500000007450581
1961,85,1,2,0,1.53999996185303,1.58999996259809
1961,85,2,3,0,0.730000019073486,2.31999998167157
1961,85,3,4,0,0.0700000002980232,2.38999998196959
1961,85,4,5,0,0.360000014305115,2.74999999627471
1961,85,5,6,0,0.270000010728836,3.02000000700355
1961,85,6,7,0,0.0299999993294477,3.05000000633299
1961,85,7,8,0,0.270000010728836,3.32000001706183
1961,85,8,9,0,0.709999978542328,4.02999999560416
1961,85,9,10,0,0.910000026226044,4.9400000218302
1961,85,10,11,0,0.439999997615814,5.38000001944602
1961,85,11,12,0,1,6.38000001944602
1961,85,12,13,0,0.0799999982118607,6.46000001765788
1961,85,13,14,0,0.170000001788139,6.63000001944602
1961,85,14,15,0,0.00999999977648258,6.6400000192225
1961,85,15,16,0,0.349999994039536,6.99000001326203
1961,85,16,17,0,0.349999994039536,7.34000000730157
1961,85,17,18,0,0.209999993443489,7.55000000074506
1961,85,18,19,0,0.860000014305115,8.41000001505017
1961,85,19,20,0,0.0599999986588955,8.47000001370907
1961,85,20,21,0,0.0399999991059303,8.510000012815
1961,85,21,22,0,0.119999997317791,8.63000001013279
1961,85,22,23,0,7.21999979019165,15.8499998003244
1961,85,23,24,0,2.45000004768372,18.2999998480082
1961,85,24,25,0,1.67999994754791,19.9799997955561
1961,85,25,26,0,4.03000020980835,24.0100000053644
1961,85,26,27,0,2.47000002861023,26.4800000339746
1961,85,27,28,0,4.17999982833862,30.6599998623133
1961,85,28,29,0,1.95000004768372,32.609999909997
1961,85,29,30,0,10.2799997329712,42.8899996429682
1961,85,30,31,0,5.65999984741211,48.5499994903803
1961,85,31,32,0,0.699999988079071,49.2499994784594
1961,85,32,33,0,1.99000000953674,51.2399994879961
1961,85,33,34,0,9.97000026702881,61.2099997550249
1961,85,34,35,0,30.9300003051758,92.1400000602007
1961,85,35,36,0,3.40000009536743,95.5400001555681
1961,85,36,37,0,0.0500000007450581,95.5900001563132
1961,85,37,38,0,0.140000000596046,95.7300001569092
